#
#
# US Geological Survey, Water Resources Data
# retrieved: 2023-03-07 14:53:45 -05:00	(natwebcaas01)
#
# This file contains USGS Daily Statistics
#
# Note:The statistics generated are based on approved daily-mean data and may not match those published by the USGS in official publications.
# The user is responsible for assessment and use of statistics from this site.
# For more details on why the statistics may not match, visit http://help.waterdata.usgs.gov/faq/about-statistics.
#
# Data heading explanations.
# agency_cd       -- agency code
# site_no         -- Site identification number
# parameter_cd    -- Parameter code
# station_nm      -- Site name
# loc_web_ds      -- Additional measurement description
#
# Data for the following 10 site(s) are contained in this file
# agency_cd   site_no      parameter_cd   station_nm (loc_web_ds)
# USGS        15109000     00060          FISH C NR AUKE BAY AK
# USGS        15237730     00060          GROUSE C AT GROUSE LK OUTLET NR SEWARD AK
# USGS        15238820     00060          BARABARA C NR SELDOVIA AK
# USGS        15294350     00060          SUSITNA R AT SUSITNA STATION AK
# USGS        15300000     00060          NEWHALEN R NR ILIAMNA AK
# USGS        15348000     00060          FORTYMILE R NR STEELE CREEK AK
# USGS        15457800     00060          HESS C NR LIVENGOOD AK
# USGS        15477740     00060          GOODPASTER R NR BIG DELTA AK
# USGS        15518080     00060          LIGNITE C AB MOUTH NR HEALY AK
# USGS        15564879     00060          SLATE C AT COLDFOOT AK
#
# Explanation of Parameter Codes
# parameter_cd	Parameter Name
# 00060         Discharge, cubic feet per second
#
# Data heading explanations.
# month_nu    ... The month for which the statistics apply.
# day_nu      ... The day for which the statistics apply.
# begin_yr    ... First water year of data of daily mean values for this day.
# end_yr      ... Last water year of data of daily mean values for this day.
# count_nu    ... Number of values used in the calculation.
# p50_va      ... 50 percentile (median) of daily mean values for this day.
#
agency_cd	site_no	parameter_cd	ts_id	loc_web_ds	month_nu	day_nu	begin_yr	end_yr	count_nu	p50_va
5s	15s	5s	10n	15s	3n	3n	6n	6n	8n	12s
USGS	15518080	00060	1115		7	28	1985	2004	20	34
USGS	15518080	00060	1115		7	29	1985	2004	20	32
USGS	15518080	00060	1115		7	30	1985	2004	20	35
USGS	15518080	00060	1115		7	31	1985	2004	20	32
USGS	15518080	00060	1115		8	1	1985	2004	20	36
USGS	15518080	00060	1115		8	2	1985	2004	20	30
USGS	15518080	00060	1115		8	3	1985	2004	20	28
USGS	15518080	00060	1115		8	4	1985	2004	20	31
USGS	15518080	00060	1115		8	5	1985	2004	20	34
USGS	15518080	00060	1115		8	6	1985	2004	20	35
USGS	15518080	00060	1115		8	7	1985	2004	20	39
USGS	15518080	00060	1115		8	8	1985	2004	20	40
USGS	15518080	00060	1115		8	9	1985	2004	20	39
USGS	15518080	00060	1115		8	10	1985	2004	20	35
USGS	15518080	00060	1115		8	11	1985	2004	20	34
USGS	15518080	00060	1115		8	12	1985	2004	20	32
USGS	15518080	00060	1115		8	13	1985	2004	20	33
USGS	15518080	00060	1115		8	14	1985	2004	20	30
USGS	15518080	00060	1115		8	15	1985	2004	20	34
USGS	15518080	00060	1115		8	16	1985	2004	20	39
USGS	15518080	00060	1115		8	17	1985	2004	20	41
USGS	15518080	00060	1115		8	18	1985	2004	20	41
USGS	15518080	00060	1115		8	19	1985	2004	20	39
USGS	15518080	00060	1115		8	20	1985	2004	20	36
USGS	15518080	00060	1115		8	21	1985	2004	20	39
USGS	15518080	00060	1115		8	22	1985	2004	20	39
USGS	15518080	00060	1115		8	23	1985	2004	20	38
USGS	15518080	00060	1115		8	24	1985	2004	20	44
USGS	15518080	00060	1115		8	25	1985	2004	20	42
USGS	15518080	00060	1115		8	26	1985	2004	20	40
USGS	15518080	00060	1115		8	27	1985	2004	20	37
USGS	15518080	00060	1115		8	28	1985	2004	20	35
USGS	15518080	00060	1115		8	29	1985	2004	20	34
USGS	15518080	00060	1115		8	30	1985	2004	20	34
USGS	15518080	00060	1115		8	31	1985	2004	20	35
USGS	15518080	00060	1115		9	1	1985	2004	20	35
USGS	15518080	00060	1115		9	2	1985	2004	20	34
USGS	15518080	00060	1115		9	3	1985	2004	20	34
USGS	15518080	00060	1115		9	4	1985	2004	20	33
USGS	15518080	00060	1115		9	5	1985	2004	20	31
USGS	15518080	00060	1115		9	6	1985	2004	20	33
USGS	15518080	00060	1115		9	7	1985	2004	20	32
USGS	15518080	00060	1115		9	8	1985	2004	20	34
USGS	15518080	00060	1115		9	9	1985	2004	20	29
USGS	15518080	00060	1115		9	10	1985	2004	20	28
USGS	15518080	00060	1115		9	11	1985	2004	20	29
USGS	15518080	00060	1115		9	12	1985	2004	20	34
USGS	15518080	00060	1115		9	13	1985	2004	20	34
USGS	15518080	00060	1115		9	14	1985	2004	20	38
USGS	15518080	00060	1115		9	15	1985	2004	20	34
USGS	15518080	00060	1115		9	16	1985	2004	20	34
USGS	15518080	00060	1115		9	17	1985	2004	20	34
USGS	15518080	00060	1115		9	18	1985	2004	20	33
USGS	15518080	00060	1115		9	19	1985	2004	20	33
USGS	15518080	00060	1115		9	20	1985	2004	20	32
USGS	15518080	00060	1115		9	21	1985	2004	20	32
USGS	15518080	00060	1115		9	22	1985	2004	20	30
USGS	15518080	00060	1115		9	23	1985	2004	20	30
USGS	15518080	00060	1115		9	24	1985	2004	20	28
USGS	15518080	00060	1115		9	25	1985	2004	20	30
USGS	15518080	00060	1115		9	26	1985	2004	20	31
USGS	15518080	00060	1115		9	27	1985	2004	20	28
USGS	15518080	00060	1115		9	28	1985	2004	20	25
USGS	15518080	00060	1115		9	29	1985	2004	20	24
USGS	15518080	00060	1115		9	30	1985	2003	19	25
USGS	15518080	00060	1115		10	1	1986	2004	19	27
USGS	15518080	00060	1115		10	2	1986	2004	19	26
USGS	15518080	00060	1115		10	3	1986	2004	19	30
USGS	15518080	00060	1115		10	4	1986	2004	19	30
USGS	15518080	00060	1115		10	5	1986	2004	19	29
USGS	15518080	00060	1115		10	6	1986	2004	19	28
USGS	15518080	00060	1115		10	7	1986	2004	19	26
USGS	15518080	00060	1115		10	8	1986	2004	19	24
USGS	15518080	00060	1115		10	9	1986	2004	19	24
USGS	15518080	00060	1115		10	10	1986	2004	19	24
USGS	15518080	00060	1115		10	11	1986	2004	19	24
USGS	15518080	00060	1115		10	12	1986	2004	19	23
USGS	15518080	00060	1115		10	13	1986	2004	19	21
USGS	15518080	00060	1115		10	14	1986	2004	19	21
USGS	15518080	00060	1115		10	15	1986	2004	19	21
USGS	15518080	00060	1115		10	16	1986	2004	19	21
USGS	15518080	00060	1115		10	17	1986	2004	19	21
USGS	15518080	00060	1115		10	18	1986	2004	19	21
USGS	15518080	00060	1115		10	19	1986	2004	19	21
USGS	15518080	00060	1115		10	20	1986	2004	19	21
USGS	15518080	00060	1115		10	21	1986	2004	19	21
USGS	15518080	00060	1115		10	22	1986	2004	19	20
USGS	15518080	00060	1115		10	23	1986	2004	19	20
USGS	15518080	00060	1115		10	24	1986	2004	19	20
USGS	15518080	00060	1115		10	25	1986	2004	19	20
USGS	15518080	00060	1115		10	26	1986	2004	19	20
USGS	15518080	00060	1115		10	27	1986	2004	19	19
USGS	15518080	00060	1115		10	28	1986	2004	19	19
USGS	15518080	00060	1115		10	29	1986	2004	19	19
USGS	15518080	00060	1115		10	30	1986	2004	19	19
USGS	15518080	00060	1115		10	31	1986	2004	19	19
USGS	15518080	00060	1115		11	1	1986	2004	19	19
USGS	15518080	00060	1115		11	2	1986	2004	19	19
USGS	15518080	00060	1115		11	3	1986	2004	19	19
USGS	15518080	00060	1115		11	4	1986	2004	19	19
USGS	15518080	00060	1115		11	5	1986	2004	19	19
USGS	15518080	00060	1115		11	6	1986	2004	19	19
USGS	15518080	00060	1115		11	7	1986	2004	19	19
USGS	15518080	00060	1115		11	8	1986	2004	19	18
USGS	15518080	00060	1115		11	9	1986	2004	19	18
USGS	15518080	00060	1115		11	10	1986	2004	19	17
USGS	15518080	00060	1115		11	11	1986	2004	19	17
USGS	15518080	00060	1115		11	12	1986	2004	19	17
USGS	15518080	00060	1115		11	13	1986	2004	19	16
USGS	15518080	00060	1115		11	14	1986	2004	19	16
USGS	15518080	00060	1115		11	15	1986	2004	19	16
USGS	15518080	00060	1115		11	16	1986	2004	19	15
USGS	15518080	00060	1115		11	17	1986	2004	19	15
USGS	15518080	00060	1115		11	18	1986	2004	19	16
USGS	15518080	00060	1115		11	19	1986	2004	19	16
USGS	15518080	00060	1115		11	20	1986	2004	19	16
USGS	15518080	00060	1115		11	21	1986	2004	19	16
USGS	15518080	00060	1115		11	22	1986	2004	19	15
USGS	15518080	00060	1115		11	23	1986	2004	19	15
USGS	15518080	00060	1115		11	24	1986	2004	19	15
USGS	15518080	00060	1115		11	25	1986	2004	19	15
USGS	15518080	00060	1115		11	26	1986	2004	19	16
USGS	15518080	00060	1115		11	27	1986	2004	19	16
USGS	15518080	00060	1115		11	28	1986	2004	19	15
USGS	15518080	00060	1115		11	29	1986	2004	19	15
USGS	15518080	00060	1115		11	30	1986	2004	19	16
USGS	15518080	00060	1115		12	1	1986	2004	19	16
USGS	15518080	00060	1115		12	2	1986	2004	19	15
USGS	15518080	00060	1115		12	3	1986	2004	19	15
USGS	15518080	00060	1115		12	4	1986	2004	19	15
USGS	15518080	00060	1115		12	5	1986	2004	19	15
USGS	15518080	00060	1115		12	6	1986	2004	19	15
USGS	15518080	00060	1115		12	7	1986	2004	19	15
USGS	15518080	00060	1115		12	8	1986	2004	19	15
USGS	15518080	00060	1115		12	9	1986	2004	19	15
USGS	15518080	00060	1115		12	10	1986	2004	19	14
USGS	15518080	00060	1115		12	11	1986	2004	19	14
USGS	15518080	00060	1115		12	12	1986	2004	19	14
USGS	15518080	00060	1115		12	13	1986	2004	19	14
USGS	15518080	00060	1115		12	14	1986	2004	19	14
USGS	15518080	00060	1115		12	15	1986	2004	19	14
USGS	15518080	00060	1115		12	16	1986	2004	19	14
USGS	15518080	00060	1115		12	17	1986	2004	19	14
USGS	15518080	00060	1115		12	18	1986	2004	19	13
USGS	15518080	00060	1115		12	19	1986	2004	19	13
USGS	15518080	00060	1115		12	20	1986	2004	19	13
USGS	15518080	00060	1115		12	21	1986	2004	19	13
USGS	15518080	00060	1115		12	22	1986	2004	19	13
USGS	15518080	00060	1115		12	23	1986	2004	19	13
USGS	15518080	00060	1115		12	24	1986	2004	19	13
USGS	15518080	00060	1115		12	25	1986	2004	19	12
USGS	15518080	00060	1115		12	26	1986	2004	19	12
USGS	15518080	00060	1115		12	27	1986	2004	19	12
USGS	15518080	00060	1115		12	28	1986	2004	19	12
USGS	15518080	00060	1115		12	29	1986	2004	19	12
USGS	15518080	00060	1115		12	30	1986	2004	19	12
USGS	15518080	00060	1115		12	31	1986	2004	19	12
USGS	15564879	00060	1138		1	1	1999	2022	24	0.8
USGS	15564879	00060	1138		1	2	1999	2022	24	0.7
USGS	15564879	00060	1138		1	3	1999	2022	24	0.7
USGS	15564879	00060	1138		1	4	1999	2022	24	0.7
USGS	15564879	00060	1138		1	5	1999	2022	24	0.7
USGS	15564879	00060	1138		1	6	1999	2022	24	0.6
USGS	15564879	00060	1138		1	7	1999	2022	24	0.5
USGS	15564879	00060	1138		1	8	1999	2022	24	0.5
USGS	15564879	00060	1138		1	9	1999	2022	24	0.5
USGS	15564879	00060	1138		1	10	1999	2022	24	0.5
USGS	15564879	00060	1138		1	11	1999	2022	24	0.35
USGS	15564879	00060	1138		1	12	1999	2022	24	0.35
USGS	15564879	00060	1138		1	13	1999	2022	24	0.35
USGS	15564879	00060	1138		1	14	1999	2022	24	0.35
USGS	15564879	00060	1138		1	15	1999	2022	24	0.35
USGS	15564879	00060	1138		1	16	1999	2022	24	0.1
USGS	15564879	00060	1138		1	17	1999	2022	24	0.1
USGS	15564879	00060	1138		1	18	1999	2022	24	0.1
USGS	15564879	00060	1138		1	19	1999	2022	24	0.1
USGS	15564879	00060	1138		1	20	1999	2022	24	0.1
USGS	15564879	00060	1138		1	21	1999	2022	24	0
USGS	15564879	00060	1138		1	22	1999	2022	24	0
USGS	15564879	00060	1138		1	23	1999	2022	24	0
USGS	15564879	00060	1138		1	24	1999	2022	24	0
USGS	15564879	00060	1138		1	25	1999	2022	24	0
USGS	15564879	00060	1138		1	26	1999	2022	24	0
USGS	15564879	00060	1138		1	27	1999	2022	24	0
USGS	15564879	00060	1138		1	28	1999	2022	24	0
USGS	15564879	00060	1138		1	29	1999	2022	24	0
USGS	15564879	00060	1138		1	30	1999	2022	24	0
USGS	15564879	00060	1138		1	31	1999	2022	24	0
USGS	15564879	00060	1138		2	1	1999	2022	24	0
USGS	15564879	00060	1138		2	2	1999	2022	24	0
USGS	15564879	00060	1138		2	3	1999	2022	24	0
USGS	15564879	00060	1138		2	4	1999	2022	24	0
USGS	15564879	00060	1138		2	5	1999	2022	24	0
USGS	15564879	00060	1138		2	6	1999	2022	24	0
USGS	15564879	00060	1138		2	7	1999	2022	24	0
USGS	15564879	00060	1138		2	8	1999	2022	24	0
USGS	15564879	00060	1138		2	9	1999	2022	24	0
USGS	15564879	00060	1138		2	10	1999	2022	24	0
USGS	15564879	00060	1138		2	11	1999	2022	24	0
USGS	15564879	00060	1138		2	12	1999	2022	24	0
USGS	15564879	00060	1138		2	13	1999	2022	24	0
USGS	15564879	00060	1138		2	14	1999	2022	24	0
USGS	15564879	00060	1138		2	15	1999	2022	24	0
USGS	15564879	00060	1138		2	16	1999	2022	24	0
USGS	15564879	00060	1138		2	17	1999	2022	24	0
USGS	15564879	00060	1138		2	18	1999	2022	24	0
USGS	15564879	00060	1138		2	19	1999	2022	24	0
USGS	15564879	00060	1138		2	20	1999	2022	24	0
USGS	15564879	00060	1138		2	21	1999	2022	24	0
USGS	15564879	00060	1138		2	22	1999	2022	24	0
USGS	15564879	00060	1138		2	23	1999	2022	24	0
USGS	15564879	00060	1138		2	24	1999	2022	24	0
USGS	15564879	00060	1138		2	25	1999	2022	24	0
USGS	15564879	00060	1138		2	26	1999	2022	24	0
USGS	15564879	00060	1138		2	27	1999	2022	24	0
USGS	15564879	00060	1138		2	28	1999	2022	24	0
USGS	15564879	00060	1138		2	29	2000	2020	6	0
USGS	15564879	00060	1138		3	1	1999	2022	24	0
USGS	15564879	00060	1138		3	2	1999	2022	24	0
USGS	15564879	00060	1138		3	3	1999	2022	24	0
USGS	15564879	00060	1138		3	4	1999	2022	24	0
USGS	15564879	00060	1138		3	5	1999	2022	24	0
USGS	15564879	00060	1138		3	6	1999	2022	24	0
USGS	15564879	00060	1138		3	7	1999	2022	24	0
USGS	15564879	00060	1138		3	8	1999	2022	24	0
USGS	15564879	00060	1138		3	9	1999	2022	24	0
USGS	15564879	00060	1138		3	10	1999	2022	24	0
USGS	15564879	00060	1138		3	11	1999	2022	24	0
USGS	15564879	00060	1138		3	12	1999	2022	24	0
USGS	15564879	00060	1138		3	13	1999	2022	24	0
USGS	15564879	00060	1138		3	14	1999	2022	24	0
USGS	15564879	00060	1138		3	15	1999	2022	24	0
USGS	15564879	00060	1138		3	16	1999	2022	24	0
USGS	15564879	00060	1138		3	17	1999	2022	24	0
USGS	15564879	00060	1138		3	18	1999	2022	24	0
USGS	15564879	00060	1138		3	19	1999	2022	24	0
USGS	15564879	00060	1138		3	20	1999	2022	24	0
USGS	15564879	00060	1138		3	21	1999	2022	24	0
USGS	15564879	00060	1138		3	22	1999	2022	24	0
USGS	15564879	00060	1138		3	23	1999	2022	24	0
USGS	15564879	00060	1138		3	24	1999	2022	24	0
USGS	15564879	00060	1138		3	25	1999	2022	24	0
USGS	15564879	00060	1138		3	26	1999	2022	24	0
USGS	15564879	00060	1138		3	27	1999	2022	24	0
USGS	15564879	00060	1138		3	28	1999	2022	24	0
USGS	15564879	00060	1138		3	29	1999	2022	24	0
USGS	15564879	00060	1138		3	30	1999	2022	24	0
USGS	15564879	00060	1138		3	31	1999	2022	24	0
USGS	15564879	00060	1138		4	1	1998	2022	25	0
USGS	15564879	00060	1138		4	2	1998	2022	25	0
USGS	15564879	00060	1138		4	3	1998	2022	25	0
USGS	15564879	00060	1138		4	4	1998	2022	25	0
USGS	15564879	00060	1138		4	5	1998	2022	25	0
USGS	15564879	00060	1138		4	6	1998	2022	25	0
USGS	15564879	00060	1138		4	7	1998	2022	25	0
USGS	15564879	00060	1138		4	8	1998	2022	25	0
USGS	15564879	00060	1138		4	9	1998	2022	25	0
USGS	15564879	00060	1138		4	10	1998	2022	25	0
USGS	15564879	00060	1138		4	11	1998	2022	25	0
USGS	15564879	00060	1138		4	12	1998	2022	25	0
USGS	15564879	00060	1138		4	13	1998	2022	25	0
USGS	15564879	00060	1138		4	14	1998	2022	25	0
USGS	15564879	00060	1138		4	15	1998	2022	25	0
USGS	15564879	00060	1138		4	16	1998	2022	25	0
USGS	15564879	00060	1138		4	17	1998	2022	25	0
USGS	15564879	00060	1138		4	18	1998	2022	25	0
USGS	15564879	00060	1138		4	19	1998	2022	25	0
USGS	15564879	00060	1138		4	20	1998	2022	25	0
USGS	15564879	00060	1138		4	21	1998	2022	25	0.12
USGS	15564879	00060	1138		4	22	1998	2022	25	0.14
USGS	15564879	00060	1138		4	23	1998	2022	25	0.3
USGS	15564879	00060	1138		4	24	1998	2022	25	0.4
USGS	15564879	00060	1138		4	25	1998	2022	25	1
USGS	15564879	00060	1138		4	26	1998	2022	25	1.6
USGS	15564879	00060	1138		4	27	1998	2022	25	2
USGS	15564879	00060	1138		4	28	1998	2022	25	2.3
USGS	15564879	00060	1138		4	29	1998	2022	25	2.4
USGS	15564879	00060	1138		4	30	1998	2022	25	3
USGS	15564879	00060	1138		5	1	1995	2022	27	4
USGS	15564879	00060	1138		5	2	1995	2022	27	6
USGS	15564879	00060	1138		5	3	1995	2022	27	7
USGS	15564879	00060	1138		5	4	1995	2022	27	9.1
USGS	15564879	00060	1138		5	5	1995	2022	27	14
USGS	15564879	00060	1138		5	6	1995	2022	27	19
USGS	15564879	00060	1138		5	7	1995	2022	27	21
USGS	15564879	00060	1138		5	8	1995	2022	27	28
USGS	15564879	00060	1138		5	9	1995	2022	27	40
USGS	15564879	00060	1138		5	10	1995	2022	27	65
USGS	15564879	00060	1138		5	11	1995	2022	27	80
USGS	15564879	00060	1138		5	12	1995	2022	27	100
USGS	15564879	00060	1138		5	13	1995	2022	27	135
USGS	15564879	00060	1138		5	14	1995	2022	27	226
USGS	15564879	00060	1138		5	15	1995	2022	27	237
USGS	15564879	00060	1138		5	16	1995	2022	28	251
USGS	15564879	00060	1138		5	17	1995	2022	28	220
USGS	15564879	00060	1138		5	18	1995	2022	28	222
USGS	15564879	00060	1138		5	19	1995	2022	28	207
USGS	15564879	00060	1138		5	20	1995	2022	28	208
USGS	15564879	00060	1138		5	21	1995	2022	28	214
USGS	15564879	00060	1138		5	22	1995	2022	28	230
USGS	15564879	00060	1138		5	23	1995	2022	28	253
USGS	15564879	00060	1138		5	24	1995	2022	28	307
USGS	15564879	00060	1138		5	25	1995	2022	28	334
USGS	15564879	00060	1138		5	26	1995	2022	28	358
USGS	15564879	00060	1138		5	27	1995	2022	28	338
USGS	15564879	00060	1138		5	28	1995	2022	28	325
USGS	15564879	00060	1138		5	29	1995	2022	28	287
USGS	15564879	00060	1138		5	30	1995	2022	28	270
USGS	15564879	00060	1138		5	31	1995	2022	28	285
USGS	15564879	00060	1138		6	1	1995	2022	28	279
USGS	15564879	00060	1138		6	2	1995	2022	28	274
USGS	15564879	00060	1138		6	3	1995	2022	28	249
USGS	15564879	00060	1138		6	4	1995	2022	28	245
USGS	15564879	00060	1138		6	5	1995	2022	28	252
USGS	15564879	00060	1138		6	6	1995	2022	28	223
USGS	15564879	00060	1138		6	7	1995	2022	28	202
USGS	15564879	00060	1138		6	8	1995	2022	28	197
USGS	15564879	00060	1138		6	9	1995	2022	28	217
USGS	15564879	00060	1138		6	10	1995	2022	28	207
USGS	15564879	00060	1138		6	11	1995	2022	28	197
USGS	15564879	00060	1138		6	12	1995	2022	28	186
USGS	15564879	00060	1138		6	13	1995	2022	28	173
USGS	15564879	00060	1138		6	14	1995	2022	28	157
USGS	15564879	00060	1138		6	15	1995	2022	28	148
USGS	15564879	00060	1138		6	16	1995	2022	28	139
USGS	15564879	00060	1138		6	17	1995	2022	28	126
USGS	15564879	00060	1138		6	18	1995	2022	28	132
USGS	15564879	00060	1138		6	19	1995	2022	28	126
USGS	15564879	00060	1138		6	20	1995	2022	28	142
USGS	15564879	00060	1138		6	21	1995	2022	28	136
USGS	15564879	00060	1138		6	22	1995	2022	28	121
USGS	15564879	00060	1138		6	23	1995	2022	28	113
USGS	15564879	00060	1138		6	24	1995	2022	28	110
USGS	15564879	00060	1138		6	25	1995	2022	28	102
USGS	15564879	00060	1138		6	26	1995	2022	28	95
USGS	15564879	00060	1138		6	27	1995	2022	28	87
USGS	15564879	00060	1138		6	28	1995	2022	28	87
USGS	15564879	00060	1138		6	29	1995	2022	28	86
USGS	15564879	00060	1138		6	30	1995	2022	28	84
USGS	15564879	00060	1138		7	1	1995	2022	28	81
USGS	15564879	00060	1138		7	2	1995	2022	28	76
USGS	15564879	00060	1138		7	3	1995	2022	28	76
USGS	15564879	00060	1138		7	4	1995	2022	28	75
USGS	15564879	00060	1138		7	5	1995	2022	28	81
USGS	15564879	00060	1138		7	6	1995	2022	28	78
USGS	15564879	00060	1138		7	7	1995	2022	28	74
USGS	15564879	00060	1138		7	8	1995	2022	28	73
USGS	15564879	00060	1138		7	9	1995	2022	28	75
USGS	15564879	00060	1138		7	10	1995	2022	28	70
USGS	15564879	00060	1138		7	11	1995	2022	28	67
USGS	15564879	00060	1138		7	12	1995	2022	28	65
USGS	15564879	00060	1138		7	13	1995	2022	28	72
USGS	15564879	00060	1138		7	14	1995	2022	28	70
USGS	15564879	00060	1138		7	15	1995	2022	28	66
USGS	15564879	00060	1138		7	16	1995	2022	28	61
USGS	15564879	00060	1138		7	17	1995	2022	28	68
USGS	15564879	00060	1138		7	18	1995	2022	28	70
USGS	15564879	00060	1138		7	19	1995	2022	28	67
USGS	15564879	00060	1138		7	20	1995	2022	28	70
USGS	15564879	00060	1138		7	21	1995	2022	28	70
USGS	15564879	00060	1138		7	22	1995	2022	28	68
USGS	15564879	00060	1138		7	23	1995	2022	28	63
USGS	15564879	00060	1138		7	24	1995	2022	28	65
USGS	15564879	00060	1138		7	25	1995	2022	28	61
USGS	15564879	00060	1138		7	26	1995	2022	28	59
USGS	15564879	00060	1138		7	27	1995	2022	28	71
USGS	15564879	00060	1138		7	28	1995	2022	28	88
USGS	15564879	00060	1138		7	29	1995	2022	28	96
USGS	15564879	00060	1138		7	30	1995	2022	28	86
USGS	15564879	00060	1138		7	31	1995	2022	28	81
USGS	15564879	00060	1138		8	1	1995	2022	28	85
USGS	15564879	00060	1138		8	2	1995	2022	28	87
USGS	15564879	00060	1138		8	3	1995	2022	28	84
USGS	15564879	00060	1138		8	4	1995	2022	28	100
USGS	15564879	00060	1138		8	5	1995	2022	28	104
USGS	15564879	00060	1138		8	6	1995	2022	28	100
USGS	15564879	00060	1138		8	7	1995	2022	28	114
USGS	15564879	00060	1138		8	8	1995	2022	28	119
USGS	15564879	00060	1138		8	9	1995	2022	28	114
USGS	15564879	00060	1138		8	10	1995	2022	28	105
USGS	15564879	00060	1138		8	11	1995	2022	28	111
USGS	15564879	00060	1138		8	12	1995	2022	28	108
USGS	15564879	00060	1138		8	13	1995	2022	28	129
USGS	15564879	00060	1138		8	14	1995	2022	28	132
USGS	15564879	00060	1138		8	15	1995	2022	28	123
USGS	15564879	00060	1138		8	16	1995	2022	28	120
USGS	15564879	00060	1138		8	17	1995	2022	28	117
USGS	15564879	00060	1138		8	18	1995	2022	28	125
USGS	15564879	00060	1138		8	19	1995	2022	28	138
USGS	15564879	00060	1138		8	20	1995	2022	28	138
USGS	15564879	00060	1138		8	21	1995	2022	28	144
USGS	15564879	00060	1138		8	22	1995	2022	28	150
USGS	15564879	00060	1138		8	23	1995	2022	28	136
USGS	15564879	00060	1138		8	24	1995	2022	28	127
USGS	15564879	00060	1138		8	25	1995	2022	28	121
USGS	15564879	00060	1138		8	26	1995	2022	28	122
USGS	15564879	00060	1138		8	27	1995	2022	28	121
USGS	15564879	00060	1138		8	28	1995	2022	28	125
USGS	15564879	00060	1138		8	29	1995	2022	28	116
USGS	15564879	00060	1138		8	30	1995	2022	28	110
USGS	15564879	00060	1138		8	31	1995	2022	28	122
USGS	15564879	00060	1138		9	1	1995	2022	28	121
USGS	15564879	00060	1138		9	2	1995	2022	28	120
USGS	15564879	00060	1138		9	3	1995	2022	28	116
USGS	15564879	00060	1138		9	4	1995	2022	28	112
USGS	15564879	00060	1138		9	5	1995	2022	28	107
USGS	15564879	00060	1138		9	6	1995	2022	28	107
USGS	15564879	00060	1138		9	7	1995	2022	28	110
USGS	15564879	00060	1138		9	8	1995	2022	28	109
USGS	15564879	00060	1138		9	9	1995	2022	28	107
USGS	15564879	00060	1138		9	10	1995	2022	28	106
USGS	15564879	00060	1138		9	11	1995	2022	28	112
USGS	15564879	00060	1138		9	12	1995	2022	28	112
USGS	15564879	00060	1138		9	13	1995	2022	28	141
USGS	15564879	00060	1138		9	14	1995	2022	28	142
USGS	15564879	00060	1138		9	15	1995	2022	28	130
USGS	15564879	00060	1138		9	16	1995	2022	28	122
USGS	15564879	00060	1138		9	17	1995	2022	28	119
USGS	15564879	00060	1138		9	18	1995	2022	28	124
USGS	15564879	00060	1138		9	19	1995	2022	28	120
USGS	15564879	00060	1138		9	20	1995	2022	28	123
USGS	15564879	00060	1138		9	21	1995	2022	28	117
USGS	15564879	00060	1138		9	22	1995	2022	28	123
USGS	15564879	00060	1138		9	23	1995	2022	28	120
USGS	15564879	00060	1138		9	24	1995	2022	28	116
USGS	15564879	00060	1138		9	25	1995	2022	28	111
USGS	15564879	00060	1138		9	26	1995	2022	28	104
USGS	15564879	00060	1138		9	27	1995	2022	28	106
USGS	15564879	00060	1138		9	28	1995	2022	28	99
USGS	15564879	00060	1138		9	29	1995	2022	28	92
USGS	15564879	00060	1138		9	30	1995	2022	28	90
USGS	15564879	00060	1138		10	1	1996	2023	28	85
USGS	15564879	00060	1138		10	2	1996	2023	28	81
USGS	15564879	00060	1138		10	3	1996	2023	28	80
USGS	15564879	00060	1138		10	4	1996	2023	28	77
USGS	15564879	00060	1138		10	5	1996	2023	28	74
USGS	15564879	00060	1138		10	6	1996	2023	28	68
USGS	15564879	00060	1138		10	7	1996	2023	28	65
USGS	15564879	00060	1138		10	8	1996	2023	28	68
USGS	15564879	00060	1138		10	9	1996	2023	28	65
USGS	15564879	00060	1138		10	10	1996	2022	27	66
USGS	15564879	00060	1138		10	11	1997	2022	26	56
USGS	15564879	00060	1138		10	12	1997	2022	26	56
USGS	15564879	00060	1138		10	13	1997	2022	26	52
USGS	15564879	00060	1138		10	14	1997	2022	26	50
USGS	15564879	00060	1138		10	15	1997	2022	26	47
USGS	15564879	00060	1138		10	16	1997	2022	26	50
USGS	15564879	00060	1138		10	17	1997	2022	26	51
USGS	15564879	00060	1138		10	18	1997	2022	26	51
USGS	15564879	00060	1138		10	19	1997	2022	26	47
USGS	15564879	00060	1138		10	20	1997	2022	26	45
USGS	15564879	00060	1138		10	21	1997	2022	26	42
USGS	15564879	00060	1138		10	22	1997	2022	26	41
USGS	15564879	00060	1138		10	23	1997	2022	26	38
USGS	15564879	00060	1138		10	24	1997	2022	26	39
USGS	15564879	00060	1138		10	25	1997	2022	26	37
USGS	15564879	00060	1138		10	26	1997	2022	26	36
USGS	15564879	00060	1138		10	27	1997	2022	26	37
USGS	15564879	00060	1138		10	28	1997	2022	26	36
USGS	15564879	00060	1138		10	29	1997	2022	26	33
USGS	15564879	00060	1138		10	30	1997	2022	26	30
USGS	15564879	00060	1138		10	31	1997	2022	26	28
USGS	15564879	00060	1138		11	1	1998	2022	25	28
USGS	15564879	00060	1138		11	2	1998	2022	25	26
