#
#
# US Geological Survey, Water Resources Data
# retrieved: 2023-03-07 14:52:11 -05:00	(natwebsdas01)
#
# This file contains USGS Daily Statistics
#
# Note:The statistics generated are based on approved daily-mean data and may not match those published by the USGS in official publications.
# The user is responsible for assessment and use of statistics from this site.
# For more details on why the statistics may not match, visit http://help.waterdata.usgs.gov/faq/about-statistics.
#
# Data heading explanations.
# agency_cd       -- agency code
# site_no         -- Site identification number
# parameter_cd    -- Parameter code
# station_nm      -- Site name
# loc_web_ds      -- Additional measurement description
#
# Data for the following 10 site(s) are contained in this file
# agency_cd   site_no      parameter_cd   station_nm (loc_web_ds)
# USGS        15056210     00060          TAIYA R NR SKAGWAY AK
# USGS        15074000     00060          ELLA C NR KETCHIKAN AK
# USGS        15129000     00060          ALSEK R NR YAKUTAT AK
# USGS        15238978     00060          BATTLE C DIV AB BRADLEY LK NR HOMER AK
# USGS        15261000     00060          COOPER C AT MOUTH NR COOPER LANDING AK
# USGS        15282000     00060          CARIBOU C NR SUTTON AK
# USGS        15292400     00060          CHULITNA R NR TALKEETNA AK
# USGS        15294300     00060          SKWENTNA R NR SKWENTNA AK
# USGS        15297200     00060          MYRTLE C NR KODIAK AK
# USGS        15564900     00060          KOYUKUK R AT HUGHES AK
#
# Explanation of Parameter Codes
# parameter_cd	Parameter Name
# 00060         Discharge, cubic feet per second
#
# Data heading explanations.
# month_nu    ... The month for which the statistics apply.
# day_nu      ... The day for which the statistics apply.
# begin_yr    ... First water year of data of daily mean values for this day.
# end_yr      ... Last water year of data of daily mean values for this day.
# count_nu    ... Number of values used in the calculation.
# p50_va      ... 50 percentile (median) of daily mean values for this day.
#
agency_cd	site_no	parameter_cd	ts_id	loc_web_ds	month_nu	day_nu	begin_yr	end_yr	count_nu	p50_va
5s	15s	5s	10n	15s	3n	3n	6n	6n	8n	12s
USGS	15297200	00060	890		10	10	1964	1986	23	29
USGS	15297200	00060	890		10	11	1964	1986	23	29
USGS	15297200	00060	890		10	12	1964	1986	23	29
USGS	15297200	00060	890		10	13	1964	1986	23	35
USGS	15297200	00060	890		10	14	1964	1986	23	42
USGS	15297200	00060	890		10	15	1964	1986	23	36
USGS	15297200	00060	890		10	16	1964	1986	23	44
USGS	15297200	00060	890		10	17	1964	1986	23	35
USGS	15297200	00060	890		10	18	1964	1986	23	29
USGS	15297200	00060	890		10	19	1964	1986	23	24
USGS	15297200	00060	890		10	20	1964	1986	23	26
USGS	15297200	00060	890		10	21	1964	1986	23	27
USGS	15297200	00060	890		10	22	1964	1986	23	24
USGS	15297200	00060	890		10	23	1964	1986	23	27
USGS	15297200	00060	890		10	24	1964	1986	23	23
USGS	15297200	00060	890		10	25	1964	1986	23	21
USGS	15297200	00060	890		10	26	1964	1986	23	20
USGS	15297200	00060	890		10	27	1964	1986	23	22
USGS	15297200	00060	890		10	28	1964	1986	23	21
USGS	15297200	00060	890		10	29	1964	1986	23	24
USGS	15297200	00060	890		10	30	1964	1986	23	24
USGS	15297200	00060	890		10	31	1964	1986	23	27
USGS	15297200	00060	890		11	1	1964	1986	23	34
USGS	15297200	00060	890		11	2	1964	1986	23	28
USGS	15297200	00060	890		11	3	1964	1986	23	28
USGS	15297200	00060	890		11	4	1964	1986	23	24
USGS	15297200	00060	890		11	5	1964	1986	23	25
USGS	15297200	00060	890		11	6	1964	1986	23	26
USGS	15297200	00060	890		11	7	1964	1986	23	32
USGS	15297200	00060	890		11	8	1964	1986	23	36
USGS	15297200	00060	890		11	9	1964	1986	23	30
USGS	15297200	00060	890		11	10	1964	1986	23	29
USGS	15297200	00060	890		11	11	1964	1986	23	25
USGS	15297200	00060	890		11	12	1964	1986	23	23
USGS	15297200	00060	890		11	13	1964	1986	23	28
USGS	15297200	00060	890		11	14	1964	1986	23	24
USGS	15297200	00060	890		11	15	1964	1986	23	25
USGS	15297200	00060	890		11	16	1964	1986	23	25
USGS	15297200	00060	890		11	17	1964	1986	23	24
USGS	15297200	00060	890		11	18	1964	1986	23	27
USGS	15297200	00060	890		11	19	1964	1986	23	26
USGS	15297200	00060	890		11	20	1964	1986	23	32
USGS	15297200	00060	890		11	21	1964	1986	23	30
USGS	15297200	00060	890		11	22	1964	1986	23	33
USGS	15297200	00060	890		11	23	1964	1986	23	28
USGS	15297200	00060	890		11	24	1964	1986	23	25
USGS	15297200	00060	890		11	25	1964	1986	23	25
USGS	15297200	00060	890		11	26	1964	1986	23	24
USGS	15297200	00060	890		11	27	1964	1986	23	28
USGS	15297200	00060	890		11	28	1964	1986	23	26
USGS	15297200	00060	890		11	29	1964	1986	23	24
USGS	15297200	00060	890		11	30	1964	1986	23	29
USGS	15297200	00060	890		12	1	1964	1986	23	25
USGS	15297200	00060	890		12	2	1964	1986	23	21
USGS	15297200	00060	890		12	3	1964	1986	23	22
USGS	15297200	00060	890		12	4	1964	1986	23	22
USGS	15297200	00060	890		12	5	1964	1986	23	20
USGS	15297200	00060	890		12	6	1964	1986	23	22
USGS	15297200	00060	890		12	7	1964	1986	23	20
USGS	15297200	00060	890		12	8	1964	1986	23	18
USGS	15297200	00060	890		12	9	1964	1986	23	18
USGS	15297200	00060	890		12	10	1964	1986	23	17
USGS	15297200	00060	890		12	11	1964	1986	23	16
USGS	15297200	00060	890		12	12	1964	1986	23	18
USGS	15297200	00060	890		12	13	1964	1986	23	15
USGS	15297200	00060	890		12	14	1964	1986	23	14
USGS	15297200	00060	890		12	15	1964	1986	23	16
USGS	15297200	00060	890		12	16	1964	1986	23	14
USGS	15297200	00060	890		12	17	1964	1986	23	15
USGS	15297200	00060	890		12	18	1964	1986	23	15
USGS	15297200	00060	890		12	19	1964	1986	23	15
USGS	15297200	00060	890		12	20	1964	1986	23	14
USGS	15297200	00060	890		12	21	1964	1986	23	15
USGS	15297200	00060	890		12	22	1964	1986	23	16
USGS	15297200	00060	890		12	23	1964	1986	23	15
USGS	15297200	00060	890		12	24	1964	1986	23	14
USGS	15297200	00060	890		12	25	1964	1986	23	18
USGS	15297200	00060	890		12	26	1964	1986	23	16
USGS	15297200	00060	890		12	27	1964	1986	23	16
USGS	15297200	00060	890		12	28	1964	1986	23	16
USGS	15297200	00060	890		12	29	1964	1986	23	19
USGS	15297200	00060	890		12	30	1964	1986	23	28
USGS	15297200	00060	890		12	31	1964	1986	23	23
USGS	15564900	00060	285854		1	1	1961	2022	23	1100
USGS	15564900	00060	285854		1	2	1961	2022	23	1100
USGS	15564900	00060	285854		1	3	1961	2022	23	1100
USGS	15564900	00060	285854		1	4	1961	2022	23	1000
USGS	15564900	00060	285854		1	5	1961	2022	23	1000
USGS	15564900	00060	285854		1	6	1961	2022	23	1000
USGS	15564900	00060	285854		1	7	1961	2022	23	1000
USGS	15564900	00060	285854		1	8	1961	2022	23	1000
USGS	15564900	00060	285854		1	9	1961	2022	23	1000
USGS	15564900	00060	285854		1	10	1961	2022	23	950
USGS	15564900	00060	285854		1	11	1961	2022	23	950
USGS	15564900	00060	285854		1	12	1961	2022	23	950
USGS	15564900	00060	285854		1	13	1961	2022	23	950
USGS	15564900	00060	285854		1	14	1961	2022	23	900
USGS	15564900	00060	285854		1	15	1961	2022	23	900
USGS	15564900	00060	285854		1	16	1961	2022	23	900
USGS	15564900	00060	285854		1	17	1961	2022	23	900
USGS	15564900	00060	285854		1	18	1961	2022	23	900
USGS	15564900	00060	285854		1	19	1961	2022	23	850
USGS	15564900	00060	285854		1	20	1961	2022	23	850
USGS	15564900	00060	285854		1	21	1961	2022	23	850
USGS	15564900	00060	285854		1	22	1961	2022	23	850
USGS	15564900	00060	285854		1	23	1961	2022	23	850
USGS	15564900	00060	285854		1	24	1961	2022	23	810
USGS	15564900	00060	285854		1	25	1961	2022	23	810
USGS	15564900	00060	285854		1	26	1961	2022	23	810
USGS	15564900	00060	285854		1	27	1961	2022	23	810
USGS	15564900	00060	285854		1	28	1961	2022	23	810
USGS	15564900	00060	285854		1	29	1961	2022	23	810
USGS	15564900	00060	285854		1	30	1961	2022	23	810
USGS	15564900	00060	285854		1	31	1961	2022	23	810
USGS	15564900	00060	285854		2	1	1961	2022	23	700
USGS	15564900	00060	285854		2	2	1961	2022	23	700
USGS	15564900	00060	285854		2	3	1961	2022	23	700
USGS	15564900	00060	285854		2	4	1961	2022	23	700
USGS	15564900	00060	285854		2	5	1961	2022	23	700
USGS	15564900	00060	285854		2	6	1961	2022	23	700
USGS	15564900	00060	285854		2	7	1961	2022	23	700
USGS	15564900	00060	285854		2	8	1961	2022	23	700
USGS	15564900	00060	285854		2	9	1961	2022	23	700
USGS	15564900	00060	285854		2	10	1961	2022	23	700
USGS	15564900	00060	285854		2	11	1961	2022	23	660
USGS	15564900	00060	285854		2	12	1961	2022	23	660
USGS	15564900	00060	285854		2	13	1961	2022	23	660
USGS	15564900	00060	285854		2	14	1961	2022	23	660
USGS	15564900	00060	285854		2	15	1961	2022	23	660
USGS	15564900	00060	285854		2	16	1961	2022	23	650
USGS	15564900	00060	285854		2	17	1961	2022	23	650
USGS	15564900	00060	285854		2	18	1961	2022	23	650
USGS	15564900	00060	285854		2	19	1961	2022	23	650
USGS	15564900	00060	285854		2	20	1961	2022	23	650
USGS	15564900	00060	285854		2	21	1961	2022	23	650
USGS	15564900	00060	285854		2	22	1961	2022	23	600
USGS	15564900	00060	285854		2	23	1961	2022	23	600
USGS	15564900	00060	285854		2	24	1961	2022	23	600
USGS	15564900	00060	285854		2	25	1961	2022	23	600
USGS	15564900	00060	285854		2	26	1961	2022	23	600
USGS	15564900	00060	285854		2	27	1961	2022	23	600
USGS	15564900	00060	285854		2	28	1961	2022	23	600
USGS	15564900	00060	285854		2	29	1964	1980	5	660
USGS	15564900	00060	285854		3	1	1961	2022	23	550
USGS	15564900	00060	285854		3	2	1961	2022	23	550
USGS	15564900	00060	285854		3	3	1961	2022	23	550
USGS	15564900	00060	285854		3	4	1961	2022	23	550
USGS	15564900	00060	285854		3	5	1961	2022	23	550
USGS	15564900	00060	285854		3	6	1961	2022	23	540
USGS	15564900	00060	285854		3	7	1961	2022	23	540
USGS	15564900	00060	285854		3	8	1961	2022	23	540
USGS	15564900	00060	285854		3	9	1961	2022	23	540
USGS	15564900	00060	285854		3	10	1961	2022	23	540
USGS	15564900	00060	285854		3	11	1961	2022	23	530
USGS	15564900	00060	285854		3	12	1961	2022	23	530
USGS	15564900	00060	285854		3	13	1961	2022	23	530
USGS	15564900	00060	285854		3	14	1961	2022	23	530
USGS	15564900	00060	285854		3	15	1961	2022	23	530
USGS	15564900	00060	285854		3	16	1961	2022	23	530
USGS	15564900	00060	285854		3	17	1961	2022	23	530
USGS	15564900	00060	285854		3	18	1961	2022	23	530
USGS	15564900	00060	285854		3	19	1961	2022	23	530
USGS	15564900	00060	285854		3	20	1961	2022	23	530
USGS	15564900	00060	285854		3	21	1961	2022	23	520
USGS	15564900	00060	285854		3	22	1961	2022	23	520
USGS	15564900	00060	285854		3	23	1961	2022	23	520
USGS	15564900	00060	285854		3	24	1961	2022	23	500
USGS	15564900	00060	285854		3	25	1961	2022	23	500
USGS	15564900	00060	285854		3	26	1961	2022	23	500
USGS	15564900	00060	285854		3	27	1961	2022	23	500
USGS	15564900	00060	285854		3	28	1961	2022	23	500
USGS	15564900	00060	285854		3	29	1961	2022	23	500
USGS	15564900	00060	285854		3	30	1961	2022	23	500
USGS	15564900	00060	285854		3	31	1961	2022	23	500
USGS	15564900	00060	285854		4	1	1961	2022	23	470
USGS	15564900	00060	285854		4	2	1961	2022	23	470
USGS	15564900	00060	285854		4	3	1961	2022	23	470
USGS	15564900	00060	285854		4	4	1961	2022	23	470
USGS	15564900	00060	285854		4	5	1961	2022	23	470
USGS	15564900	00060	285854		4	6	1961	2022	23	470
USGS	15564900	00060	285854		4	7	1961	2022	23	470
USGS	15564900	00060	285854		4	8	1961	2022	23	470
USGS	15564900	00060	285854		4	9	1961	2022	23	460
USGS	15564900	00060	285854		4	10	1961	2022	23	460
USGS	15564900	00060	285854		4	11	1961	2022	23	470
USGS	15564900	00060	285854		4	12	1961	2022	23	470
USGS	15564900	00060	285854		4	13	1961	2022	23	470
USGS	15564900	00060	285854		4	14	1961	2022	23	470
USGS	15564900	00060	285854		4	15	1961	2022	23	470
USGS	15564900	00060	285854		4	16	1961	2022	23	500
USGS	15564900	00060	285854		4	17	1961	2022	23	500
USGS	15564900	00060	285854		4	18	1961	2022	23	520
USGS	15564900	00060	285854		4	19	1961	2022	23	520
USGS	15564900	00060	285854		4	20	1961	2022	23	520
USGS	15564900	00060	285854		4	21	1961	2022	23	520
USGS	15564900	00060	285854		4	22	1961	2022	23	520
USGS	15564900	00060	285854		4	23	1961	2022	23	520
USGS	15564900	00060	285854		4	24	1961	2022	23	520
USGS	15564900	00060	285854		4	25	1961	2022	23	520
USGS	15564900	00060	285854		4	26	1961	2022	23	560
USGS	15564900	00060	285854		4	27	1961	2022	23	590
USGS	15564900	00060	285854		4	28	1961	2022	23	600
USGS	15564900	00060	285854		4	29	1961	2022	23	600
USGS	15564900	00060	285854		4	30	1961	2022	23	600
USGS	15564900	00060	285854		5	1	1961	2022	23	900
USGS	15564900	00060	285854		5	2	1961	2022	23	920
USGS	15564900	00060	285854		5	3	1961	2022	23	980
USGS	15564900	00060	285854		5	4	1961	2022	23	1000
USGS	15564900	00060	285854		5	5	1961	2022	23	1400
USGS	15564900	00060	285854		5	6	1961	2022	23	1900
USGS	15564900	00060	285854		5	7	1961	2022	23	2100
USGS	15564900	00060	285854		5	8	1961	2022	23	2400
USGS	15564900	00060	285854		5	9	1961	2022	23	3800
USGS	15564900	00060	285854		5	10	1961	2022	23	3800
USGS	15564900	00060	285854		5	11	1961	2022	23	7100
USGS	15564900	00060	285854		5	12	1961	2022	23	7100
USGS	15564900	00060	285854		5	13	1961	2022	23	8000
USGS	15564900	00060	285854		5	14	1961	2022	23	8500
USGS	15564900	00060	285854		5	15	1961	2022	23	12000
USGS	15564900	00060	285854		5	16	1961	2022	23	37300
USGS	15564900	00060	285854		5	17	1961	2022	23	36600
USGS	15564900	00060	285854		5	18	1961	2022	23	33000
USGS	15564900	00060	285854		5	19	1961	2022	23	39800
USGS	15564900	00060	285854		5	20	1961	2022	23	40500
USGS	15564900	00060	285854		5	21	1961	2022	23	58000
USGS	15564900	00060	285854		5	22	1961	2022	23	62000
USGS	15564900	00060	285854		5	23	1961	2022	23	60000
USGS	15564900	00060	285854		5	24	1961	2022	23	62900
USGS	15564900	00060	285854		5	25	1961	2022	23	53100
USGS	15564900	00060	285854		5	26	1961	2022	23	58500
USGS	15564900	00060	285854		5	27	1961	2022	23	62000
USGS	15564900	00060	285854		5	28	1961	2022	23	67700
USGS	15564900	00060	285854		5	29	1961	2022	23	66000
USGS	15564900	00060	285854		5	30	1961	2022	23	65900
USGS	15564900	00060	285854		5	31	1961	2022	23	67400
USGS	15564900	00060	285854		6	1	1961	2022	23	70000
USGS	15564900	00060	285854		6	2	1961	2022	23	65900
USGS	15564900	00060	285854		6	3	1961	2022	23	68000
USGS	15564900	00060	285854		6	4	1961	2022	23	65000
USGS	15564900	00060	285854		6	5	1961	2022	23	62900
USGS	15564900	00060	285854		6	6	1961	2022	23	63000
USGS	15564900	00060	285854		6	7	1961	2022	23	67400
USGS	15564900	00060	285854		6	8	1961	2022	23	67800
USGS	15564900	00060	285854		6	9	1961	2022	23	72000
USGS	15564900	00060	285854		6	10	1961	2022	23	70300
USGS	15564900	00060	285854		6	11	1961	2022	23	54400
USGS	15564900	00060	285854		6	12	1961	2022	23	53000
USGS	15564900	00060	285854		6	13	1961	2022	23	61000
USGS	15564900	00060	285854		6	14	1961	2022	23	57500
USGS	15564900	00060	285854		6	15	1961	2022	23	51600
USGS	15564900	00060	285854		6	16	1961	2022	23	54800
USGS	15564900	00060	285854		6	17	1961	2022	23	50400
USGS	15564900	00060	285854		6	18	1961	2022	23	45000
USGS	15564900	00060	285854		6	19	1961	2022	23	45900
USGS	15564900	00060	285854		6	20	1961	2022	23	45000
USGS	15564900	00060	285854		6	21	1961	2022	23	46000
USGS	15564900	00060	285854		6	22	1961	2022	23	40600
USGS	15564900	00060	285854		6	23	1961	2022	23	35600
USGS	15564900	00060	285854		6	24	1961	2022	23	32400
USGS	15564900	00060	285854		6	25	1961	2022	23	31400
USGS	15564900	00060	285854		6	26	1961	2022	23	28600
USGS	15564900	00060	285854		6	27	1961	2022	23	25800
USGS	15564900	00060	285854		6	28	1961	2022	23	24500
USGS	15564900	00060	285854		6	29	1961	2022	23	23000
USGS	15564900	00060	285854		6	30	1961	2022	23	19500
USGS	15564900	00060	285854		7	1	1961	2022	23	19600
USGS	15564900	00060	285854		7	2	1961	2022	23	20700
USGS	15564900	00060	285854		7	3	1961	2022	23	21200
USGS	15564900	00060	285854		7	4	1961	2022	23	22000
USGS	15564900	00060	285854		7	5	1961	2022	23	20500
USGS	15564900	00060	285854		7	6	1961	2022	23	20200
USGS	15564900	00060	285854		7	7	1961	2022	23	19800
USGS	15564900	00060	285854		7	8	1961	2022	23	21300
USGS	15564900	00060	285854		7	9	1961	2022	23	21200
USGS	15564900	00060	285854		7	10	1961	2022	23	19400
USGS	15564900	00060	285854		7	11	1961	2022	23	19300
USGS	15564900	00060	285854		7	12	1961	2022	23	19000
USGS	15564900	00060	285854		7	13	1961	2022	23	18700
USGS	15564900	00060	285854		7	14	1961	2022	23	20500
USGS	15564900	00060	285854		7	15	1961	2022	23	19000
USGS	15564900	00060	285854		7	16	1961	2022	23	18300
USGS	15564900	00060	285854		7	17	1961	2022	23	18200
USGS	15564900	00060	285854		7	18	1961	2022	23	18500
USGS	15564900	00060	285854		7	19	1961	2022	23	18800
USGS	15564900	00060	285854		7	20	1961	2022	23	18700
USGS	15564900	00060	285854		7	21	1961	2022	24	19000
USGS	15564900	00060	285854		7	22	1961	2022	24	18300
USGS	15564900	00060	285854		7	23	1961	2022	24	17700
USGS	15564900	00060	285854		7	24	1961	2022	24	16500
USGS	15564900	00060	285854		7	25	1961	2022	24	15700
USGS	15564900	00060	285854		7	26	1961	2022	24	16700
USGS	15564900	00060	285854		7	27	1961	2022	24	16000
USGS	15564900	00060	285854		7	28	1961	2022	24	16700
USGS	15564900	00060	285854		7	29	1961	2022	24	16700
USGS	15564900	00060	285854		7	30	1961	2022	24	18300
USGS	15564900	00060	285854		7	31	1961	2022	24	18300
USGS	15564900	00060	285854		8	1	1961	2022	24	20700
USGS	15564900	00060	285854		8	2	1961	2022	24	18400
USGS	15564900	00060	285854		8	3	1961	2022	24	17500
USGS	15564900	00060	285854		8	4	1961	2022	24	18200
USGS	15564900	00060	285854		8	5	1961	2022	24	19600
USGS	15564900	00060	285854		8	6	1961	2022	24	20100
USGS	15564900	00060	285854		8	7	1961	2022	24	20300
USGS	15564900	00060	285854		8	8	1961	2022	24	19600
USGS	15564900	00060	285854		8	9	1961	2022	24	22700
USGS	15564900	00060	285854		8	10	1961	2022	24	19600
USGS	15564900	00060	285854		8	11	1961	2022	24	22200
USGS	15564900	00060	285854		8	12	1961	2022	24	22100
USGS	15564900	00060	285854		8	13	1961	2022	24	21400
USGS	15564900	00060	285854		8	14	1961	2022	24	21500
USGS	15564900	00060	285854		8	15	1961	2022	24	19800
USGS	15564900	00060	285854		8	16	1961	2022	24	19800
USGS	15564900	00060	285854		8	17	1961	2022	24	20900
USGS	15564900	00060	285854		8	18	1961	2022	24	21100
USGS	15564900	00060	285854		8	19	1961	2022	24	20100
USGS	15564900	00060	285854		8	20	1961	2022	24	18900
USGS	15564900	00060	285854		8	21	1961	2022	24	23000
USGS	15564900	00060	285854		8	22	1961	2022	24	26100
USGS	15564900	00060	285854		8	23	1961	2022	24	23700
USGS	15564900	00060	285854		8	24	1961	2022	24	22700
USGS	15564900	00060	285854		8	25	1961	2022	24	21700
USGS	15564900	00060	285854		8	26	1961	2022	24	22900
USGS	15564900	00060	285854		8	27	1961	2022	24	22500
USGS	15564900	00060	285854		8	28	1961	2022	24	22000
USGS	15564900	00060	285854		8	29	1961	2022	24	22900
USGS	15564900	00060	285854		8	30	1961	2022	24	22600
USGS	15564900	00060	285854		8	31	1961	2022	24	20100
USGS	15564900	00060	285854		9	1	1961	2022	24	21000
USGS	15564900	00060	285854		9	2	1961	2022	24	22700
USGS	15564900	00060	285854		9	3	1961	2022	24	23600
USGS	15564900	00060	285854		9	4	1961	2022	24	22000
USGS	15564900	00060	285854		9	5	1961	2022	24	20400
USGS	15564900	00060	285854		9	6	1961	2022	24	18600
USGS	15564900	00060	285854		9	7	1961	2022	24	17800
USGS	15564900	00060	285854		9	8	1961	2022	24	17700
USGS	15564900	00060	285854		9	9	1961	2022	24	17200
USGS	15564900	00060	285854		9	10	1961	2022	24	17000
USGS	15564900	00060	285854		9	11	1961	2022	24	16700
USGS	15564900	00060	285854		9	12	1961	2022	24	15700
USGS	15564900	00060	285854		9	13	1961	2022	24	15200
USGS	15564900	00060	285854		9	14	1961	2022	24	15500
USGS	15564900	00060	285854		9	15	1961	2022	24	16400
USGS	15564900	00060	285854		9	16	1961	2022	24	16300
USGS	15564900	00060	285854		9	17	1961	2022	24	15200
USGS	15564900	00060	285854		9	18	1961	2022	24	16300
USGS	15564900	00060	285854		9	19	1961	2022	24	17000
USGS	15564900	00060	285854		9	20	1961	2022	24	15800
USGS	15564900	00060	285854		9	21	1961	2022	24	14500
USGS	15564900	00060	285854		9	22	1961	2022	24	14400
USGS	15564900	00060	285854		9	23	1961	2022	24	14200
USGS	15564900	00060	285854		9	24	1961	2022	24	15000
USGS	15564900	00060	285854		9	25	1961	2022	24	14700
USGS	15564900	00060	285854		9	26	1961	2022	24	14500
USGS	15564900	00060	285854		9	27	1961	2022	24	15300
USGS	15564900	00060	285854		9	28	1961	2022	24	15700
USGS	15564900	00060	285854		9	29	1961	2022	24	14600
USGS	15564900	00060	285854		9	30	1961	2022	24	14400
USGS	15564900	00060	285854		10	1	1961	2023	24	13100
USGS	15564900	00060	285854		10	2	1961	2023	24	13100
USGS	15564900	00060	285854		10	3	1961	2023	24	12800
USGS	15564900	00060	285854		10	4	1961	2023	24	11800
USGS	15564900	00060	285854		10	5	1961	2023	24	11400
USGS	15564900	00060	285854		10	6	1961	2023	24	11200
USGS	15564900	00060	285854		10	7	1961	2023	24	11200
USGS	15564900	00060	285854		10	8	1961	2023	24	10700
USGS	15564900	00060	285854		10	9	1961	2023	24	10500
USGS	15564900	00060	285854		10	10	1961	2023	24	9560
USGS	15564900	00060	285854		10	11	1961	2023	24	9650
USGS	15564900	00060	285854		10	12	1961	2023	24	8500
USGS	15564900	00060	285854		10	13	1961	2023	24	8000
USGS	15564900	00060	285854		10	14	1961	2022	23	7500
USGS	15564900	00060	285854		10	15	1961	2022	23	7000
USGS	15564900	00060	285854		10	16	1961	2022	23	7000
USGS	15564900	00060	285854		10	17	1961	2022	23	6700
USGS	15564900	00060	285854		10	18	1961	2022	23	6200
USGS	15564900	00060	285854		10	19	1961	2022	23	5130
USGS	15564900	00060	285854		10	20	1961	2022	23	5000
USGS	15564900	00060	285854		10	21	1961	2022	23	4600
USGS	15564900	00060	285854		10	22	1961	2022	23	4500
USGS	15564900	00060	285854		10	23	1961	2022	23	4400
USGS	15564900	00060	285854		10	24	1961	2022	23	4400
USGS	15564900	00060	285854		10	25	1961	2022	23	4200
USGS	15564900	00060	285854		10	26	1961	2022	23	4000
USGS	15564900	00060	285854		10	27	1961	2022	23	4000
USGS	15564900	00060	285854		10	28	1961	2022	23	4000
USGS	15564900	00060	285854		10	29	1961	2022	23	3800
USGS	15564900	00060	285854		10	30	1961	2022	23	3500
USGS	15564900	00060	285854		10	31	1961	2022	23	3400
USGS	15564900	00060	285854		11	1	1961	2022	23	3000
USGS	15564900	00060	285854		11	2	1961	2022	23	3000
USGS	15564900	00060	285854		11	3	1961	2022	23	3000
USGS	15564900	00060	285854		11	4	1961	2022	23	3000
USGS	15564900	00060	285854		11	5	1961	2022	23	3000
USGS	15564900	00060	285854		11	6	1961	2022	23	2800
USGS	15564900	00060	285854		11	7	1961	2022	23	2700
USGS	15564900	00060	285854		11	8	1961	2022	23	2700
USGS	15564900	00060	285854		11	9	1961	2022	23	2700
USGS	15564900	00060	285854		11	10	1961	2022	23	2600
USGS	15564900	00060	285854		11	11	1961	2022	23	2500
USGS	15564900	00060	285854		11	12	1961	2022	23	2500
USGS	15564900	00060	285854		11	13	1961	2022	23	2500
USGS	15564900	00060	285854		11	14	1961	2022	23	2500
USGS	15564900	00060	285854		11	15	1961	2022	23	2470
USGS	15564900	00060	285854		11	16	1961	2022	23	2300
USGS	15564900	00060	285854		11	17	1961	2022	23	2300
USGS	15564900	00060	285854		11	18	1961	2022	23	2300
USGS	15564900	00060	285854		11	19	1961	2022	23	2300
USGS	15564900	00060	285854		11	20	1961	2022	23	2300
USGS	15564900	00060	285854		11	21	1961	2022	23	2000
USGS	15564900	00060	285854		11	22	1961	2022	23	2000
USGS	15564900	00060	285854		11	23	1961	2022	23	2000
USGS	15564900	00060	285854		11	24	1961	2022	23	1900
USGS	15564900	00060	285854		11	25	1961	2022	23	1900
USGS	15564900	00060	285854		11	26	1961	2022	23	1900
USGS	15564900	00060	285854		11	27	1961	2022	23	1900
USGS	15564900	00060	285854		11	28	1961	2022	23	1900
USGS	15564900	00060	285854		11	29	1961	2022	23	1800
USGS	15564900	00060	285854		11	30	1961	2022	23	1800
USGS	15564900	00060	285854		12	1	1961	2022	23	1500
USGS	15564900	00060	285854		12	2	1961	2022	23	1500
USGS	15564900	00060	285854		12	3	1961	2022	23	1500
USGS	15564900	00060	285854		12	4	1961	2022	23	1500
USGS	15564900	00060	285854		12	5	1961	2022	23	1500
USGS	15564900	00060	285854		12	6	1961	2022	23	1500
USGS	15564900	00060	285854		12	7	1961	2022	23	1500
USGS	15564900	00060	285854		12	8	1961	2022	23	1500
USGS	15564900	00060	285854		12	9	1961	2022	23	1500
USGS	15564900	00060	285854		12	10	1961	2022	23	1500
USGS	15564900	00060	285854		12	11	1961	2022	23	1400
USGS	15564900	00060	285854		12	12	1961	2022	23	1400
USGS	15564900	00060	285854		12	13	1961	2022	23	1400
USGS	15564900	00060	285854		12	14	1961	2022	23	1400
USGS	15564900	00060	285854		12	15	1961	2022	23	1400
USGS	15564900	00060	285854		12	16	1961	2022	23	1400
USGS	15564900	00060	285854		12	17	1961	2022	23	1400
USGS	15564900	00060	285854		12	18	1961	2022	23	1400
USGS	15564900	00060	285854		12	19	1961	2022	23	1400
USGS	15564900	00060	285854		12	20	1961	2022	23	1400
USGS	15564900	00060	285854		12	21	1961	2022	23	1300
USGS	15564900	00060	285854		12	22	1961	2022	23	1300
USGS	15564900	00060	285854		12	23	1961	2022	23	1300
USGS	15564900	00060	285854		12	24	1961	2022	23	1300
USGS	15564900	00060	285854		12	25	1961	2022	23	1300
USGS	15564900	00060	285854		12	26	1961	2022	23	1300
USGS	15564900	00060	285854		12	27	1961	2022	23	1200
USGS	15564900	00060	285854		12	28	1961	2022	23	1200
USGS	15564900	00060	285854		12	29	1961	2022	23	1200
USGS	15564900	00060	285854		12	30	1961	2022	23	1200
USGS	15564900	00060	285854		12	31	1961	2022	23	1200
