#
#
# US Geological Survey, Water Resources Data
# retrieved: 2023-03-07 14:45:16 -05:00	(natwebsdas01)
#
# This file contains USGS Daily Statistics
#
# Note:The statistics generated are based on approved daily-mean data and may not match those published by the USGS in official publications.
# The user is responsible for assessment and use of statistics from this site.
# For more details on why the statistics may not match, visit http://help.waterdata.usgs.gov/faq/about-statistics.
#
# Data heading explanations.
# agency_cd       -- agency code
# site_no         -- Site identification number
# parameter_cd    -- Parameter code
# station_nm      -- Site name
# loc_web_ds      -- Additional measurement description
#
# Data for the following 10 site(s) are contained in this file
# agency_cd   site_no      parameter_cd   station_nm (loc_web_ds)
# USGS        15012000     00060          WINSTANLEY C NR KETCHIKAN AK
# USGS        15034000     00060          LONG R NR JUNEAU AK
# USGS        15048000     00060          SHEEP C NR JUNEAU AK
# USGS        15060000     00060          PERSEVERANCE C NR WACKER AK
# USGS        15076000     00060          MANZANITA C NR KETCHIKAN AK
# USGS        15208000     00060          TONSINA R AT TONSINA AK
# USGS        15238600     00060          SPRUCE C NR SEWARD AK
# USGS        15271000     00060          SIXMILE C NR HOPE AK
# USGS        15294005     00060          WILLOW C NR WILLOW AK
# USGS        15514000     00060          CHENA R AT FAIRBANKS AK
#
# Explanation of Parameter Codes
# parameter_cd	Parameter Name
# 00060         Discharge, cubic feet per second
#
# Data heading explanations.
# month_nu    ... The month for which the statistics apply.
# day_nu      ... The day for which the statistics apply.
# begin_yr    ... First water year of data of daily mean values for this day.
# end_yr      ... Last water year of data of daily mean values for this day.
# count_nu    ... Number of values used in the calculation.
# p50_va      ... 50 percentile (median) of daily mean values for this day.
#
agency_cd	site_no	parameter_cd	ts_id	loc_web_ds	month_nu	day_nu	begin_yr	end_yr	count_nu	p50_va
5s	15s	5s	10n	15s	3n	3n	6n	6n	8n	12s
USGS	15294005	00060	846		10	16	1979	2022	36	343
USGS	15294005	00060	846		10	17	1979	2022	36	336
USGS	15294005	00060	846		10	18	1979	2022	36	336
USGS	15294005	00060	846		10	19	1979	2022	36	305
USGS	15294005	00060	846		10	20	1979	2022	36	309
USGS	15294005	00060	846		10	21	1979	2022	36	290
USGS	15294005	00060	846		10	22	1979	2022	36	277
USGS	15294005	00060	846		10	23	1979	2022	36	259
USGS	15294005	00060	846		10	24	1979	2022	36	257
USGS	15294005	00060	846		10	25	1979	2022	36	239
USGS	15294005	00060	846		10	26	1979	2022	36	226
USGS	15294005	00060	846		10	27	1979	2022	36	202
USGS	15294005	00060	846		10	28	1979	2022	36	200
USGS	15294005	00060	846		10	29	1979	2022	36	201
USGS	15294005	00060	846		10	30	1979	2022	36	195
USGS	15294005	00060	846		10	31	1979	2022	36	197
USGS	15294005	00060	846		11	1	1979	2022	36	189
USGS	15294005	00060	846		11	2	1979	2022	36	190
USGS	15294005	00060	846		11	3	1979	2022	36	190
USGS	15294005	00060	846		11	4	1979	2022	36	181
USGS	15294005	00060	846		11	5	1979	2022	36	178
USGS	15294005	00060	846		11	6	1979	2022	36	173
USGS	15294005	00060	846		11	7	1979	2022	36	170
USGS	15294005	00060	846		11	8	1979	2022	36	169
USGS	15294005	00060	846		11	9	1979	2022	36	155
USGS	15294005	00060	846		11	10	1979	2022	36	155
USGS	15294005	00060	846		11	11	1979	2022	36	154
USGS	15294005	00060	846		11	12	1979	2022	36	152
USGS	15294005	00060	846		11	13	1979	2022	36	150
USGS	15294005	00060	846		11	14	1979	2022	36	150
USGS	15294005	00060	846		11	15	1979	2022	36	144
USGS	15294005	00060	846		11	16	1979	2022	36	140
USGS	15294005	00060	846		11	17	1979	2022	36	140
USGS	15294005	00060	846		11	18	1979	2022	36	135
USGS	15294005	00060	846		11	19	1979	2022	36	130
USGS	15294005	00060	846		11	20	1979	2022	36	125
USGS	15294005	00060	846		11	21	1979	2022	36	120
USGS	15294005	00060	846		11	22	1979	2022	36	119
USGS	15294005	00060	846		11	23	1979	2022	36	118
USGS	15294005	00060	846		11	24	1979	2022	36	115
USGS	15294005	00060	846		11	25	1979	2022	36	113
USGS	15294005	00060	846		11	26	1979	2022	36	110
USGS	15294005	00060	846		11	27	1979	2022	36	107
USGS	15294005	00060	846		11	28	1979	2022	36	106
USGS	15294005	00060	846		11	29	1979	2022	36	105
USGS	15294005	00060	846		11	30	1979	2022	36	105
USGS	15294005	00060	846		12	1	1979	2022	36	105
USGS	15294005	00060	846		12	2	1979	2022	36	105
USGS	15294005	00060	846		12	3	1979	2022	36	100
USGS	15294005	00060	846		12	4	1979	2022	36	99
USGS	15294005	00060	846		12	5	1979	2022	36	100
USGS	15294005	00060	846		12	6	1979	2022	36	101
USGS	15294005	00060	846		12	7	1979	2022	36	98
USGS	15294005	00060	846		12	8	1979	2022	36	98
USGS	15294005	00060	846		12	9	1979	2022	36	98
USGS	15294005	00060	846		12	10	1979	2022	36	100
USGS	15294005	00060	846		12	11	1979	2022	36	102
USGS	15294005	00060	846		12	12	1979	2022	36	102
USGS	15294005	00060	846		12	13	1979	2022	36	100
USGS	15294005	00060	846		12	14	1979	2022	36	98
USGS	15294005	00060	846		12	15	1979	2022	36	100
USGS	15294005	00060	846		12	16	1979	2022	36	102
USGS	15294005	00060	846		12	17	1979	2022	36	102
USGS	15294005	00060	846		12	18	1979	2022	36	101
USGS	15294005	00060	846		12	19	1979	2022	36	101
USGS	15294005	00060	846		12	20	1979	2022	36	100
USGS	15294005	00060	846		12	21	1979	2022	36	100
USGS	15294005	00060	846		12	22	1979	2022	36	100
USGS	15294005	00060	846		12	23	1979	2022	36	97
USGS	15294005	00060	846		12	24	1979	2022	36	97
USGS	15294005	00060	846		12	25	1979	2022	36	96
USGS	15294005	00060	846		12	26	1979	2022	36	95
USGS	15294005	00060	846		12	27	1979	2022	36	95
USGS	15294005	00060	846		12	28	1979	2022	36	95
USGS	15294005	00060	846		12	29	1979	2022	36	93
USGS	15294005	00060	846		12	30	1979	2022	36	91
USGS	15294005	00060	846		12	31	1979	2022	36	91
USGS	15514000	00060	1096		1	1	1949	2022	74	380
USGS	15514000	00060	1096		1	2	1949	2022	74	377
USGS	15514000	00060	1096		1	3	1949	2022	74	368
USGS	15514000	00060	1096		1	4	1949	2022	74	365
USGS	15514000	00060	1096		1	5	1949	2022	74	360
USGS	15514000	00060	1096		1	6	1949	2022	74	355
USGS	15514000	00060	1096		1	7	1949	2022	74	350
USGS	15514000	00060	1096		1	8	1949	2022	74	350
USGS	15514000	00060	1096		1	9	1949	2022	74	350
USGS	15514000	00060	1096		1	10	1949	2022	74	350
USGS	15514000	00060	1096		1	11	1949	2022	74	340
USGS	15514000	00060	1096		1	12	1949	2022	74	340
USGS	15514000	00060	1096		1	13	1949	2022	74	340
USGS	15514000	00060	1096		1	14	1949	2022	74	340
USGS	15514000	00060	1096		1	15	1949	2022	74	340
USGS	15514000	00060	1096		1	16	1949	2022	74	330
USGS	15514000	00060	1096		1	17	1949	2022	74	330
USGS	15514000	00060	1096		1	18	1949	2022	74	330
USGS	15514000	00060	1096		1	19	1949	2022	74	330
USGS	15514000	00060	1096		1	20	1949	2022	74	330
USGS	15514000	00060	1096		1	21	1949	2022	74	330
USGS	15514000	00060	1096		1	22	1949	2022	74	330
USGS	15514000	00060	1096		1	23	1949	2022	74	325
USGS	15514000	00060	1096		1	24	1949	2022	74	320
USGS	15514000	00060	1096		1	25	1949	2022	74	320
USGS	15514000	00060	1096		1	26	1949	2022	74	320
USGS	15514000	00060	1096		1	27	1949	2022	74	320
USGS	15514000	00060	1096		1	28	1949	2022	74	320
USGS	15514000	00060	1096		1	29	1949	2022	74	320
USGS	15514000	00060	1096		1	30	1949	2022	74	320
USGS	15514000	00060	1096		1	31	1949	2022	74	320
USGS	15514000	00060	1096		2	1	1949	2022	74	305
USGS	15514000	00060	1096		2	2	1949	2022	74	300
USGS	15514000	00060	1096		2	3	1949	2022	74	300
USGS	15514000	00060	1096		2	4	1949	2022	74	295
USGS	15514000	00060	1096		2	5	1949	2022	74	300
USGS	15514000	00060	1096		2	6	1949	2022	74	295
USGS	15514000	00060	1096		2	7	1949	2022	74	295
USGS	15514000	00060	1096		2	8	1949	2022	74	290
USGS	15514000	00060	1096		2	9	1949	2022	74	290
USGS	15514000	00060	1096		2	10	1949	2022	74	285
USGS	15514000	00060	1096		2	11	1949	2022	74	285
USGS	15514000	00060	1096		2	12	1949	2022	74	285
USGS	15514000	00060	1096		2	13	1949	2022	74	285
USGS	15514000	00060	1096		2	14	1949	2022	74	280
USGS	15514000	00060	1096		2	15	1949	2022	74	280
USGS	15514000	00060	1096		2	16	1949	2022	74	275
USGS	15514000	00060	1096		2	17	1949	2022	74	275
USGS	15514000	00060	1096		2	18	1949	2022	74	275
USGS	15514000	00060	1096		2	19	1949	2022	74	275
USGS	15514000	00060	1096		2	20	1949	2022	74	275
USGS	15514000	00060	1096		2	21	1949	2022	74	275
USGS	15514000	00060	1096		2	22	1949	2022	74	275
USGS	15514000	00060	1096		2	23	1949	2022	74	275
USGS	15514000	00060	1096		2	24	1949	2022	74	270
USGS	15514000	00060	1096		2	25	1949	2022	74	270
USGS	15514000	00060	1096		2	26	1949	2022	74	270
USGS	15514000	00060	1096		2	27	1949	2022	74	270
USGS	15514000	00060	1096		2	28	1949	2022	74	270
USGS	15514000	00060	1096		2	29	1952	2020	18	300
USGS	15514000	00060	1096		3	1	1949	2022	74	260
USGS	15514000	00060	1096		3	2	1949	2022	74	260
USGS	15514000	00060	1096		3	3	1949	2022	74	261
USGS	15514000	00060	1096		3	4	1949	2022	74	259
USGS	15514000	00060	1096		3	5	1949	2022	74	257
USGS	15514000	00060	1096		3	6	1949	2022	74	256
USGS	15514000	00060	1096		3	7	1949	2022	74	255
USGS	15514000	00060	1096		3	8	1949	2022	74	255
USGS	15514000	00060	1096		3	9	1949	2022	74	255
USGS	15514000	00060	1096		3	10	1949	2022	74	255
USGS	15514000	00060	1096		3	11	1949	2022	74	255
USGS	15514000	00060	1096		3	12	1949	2022	74	257
USGS	15514000	00060	1096		3	13	1949	2022	74	252
USGS	15514000	00060	1096		3	14	1949	2022	74	257
USGS	15514000	00060	1096		3	15	1949	2022	74	254
USGS	15514000	00060	1096		3	16	1949	2022	74	255
USGS	15514000	00060	1096		3	17	1949	2022	74	255
USGS	15514000	00060	1096		3	18	1949	2022	74	255
USGS	15514000	00060	1096		3	19	1949	2022	74	252
USGS	15514000	00060	1096		3	20	1949	2022	74	250
USGS	15514000	00060	1096		3	21	1949	2022	74	250
USGS	15514000	00060	1096		3	22	1949	2022	74	252
USGS	15514000	00060	1096		3	23	1949	2022	74	250
USGS	15514000	00060	1096		3	24	1949	2022	74	250
USGS	15514000	00060	1096		3	25	1949	2022	74	250
USGS	15514000	00060	1096		3	26	1949	2022	74	255
USGS	15514000	00060	1096		3	27	1949	2022	74	260
USGS	15514000	00060	1096		3	28	1949	2022	74	260
USGS	15514000	00060	1096		3	29	1949	2022	74	260
USGS	15514000	00060	1096		3	30	1949	2022	74	265
USGS	15514000	00060	1096		3	31	1949	2022	74	270
USGS	15514000	00060	1096		4	1	1949	2022	74	275
USGS	15514000	00060	1096		4	2	1949	2022	74	278
USGS	15514000	00060	1096		4	3	1949	2022	74	280
USGS	15514000	00060	1096		4	4	1949	2022	74	280
USGS	15514000	00060	1096		4	5	1949	2022	74	282
USGS	15514000	00060	1096		4	6	1949	2022	74	290
USGS	15514000	00060	1096		4	7	1949	2022	74	290
USGS	15514000	00060	1096		4	8	1949	2022	74	290
USGS	15514000	00060	1096		4	9	1949	2022	74	290
USGS	15514000	00060	1096		4	10	1949	2022	74	290
USGS	15514000	00060	1096		4	11	1949	2022	74	295
USGS	15514000	00060	1096		4	12	1949	2022	74	300
USGS	15514000	00060	1096		4	13	1949	2022	74	300
USGS	15514000	00060	1096		4	14	1949	2022	74	310
USGS	15514000	00060	1096		4	15	1949	2022	74	318
USGS	15514000	00060	1096		4	16	1949	2022	74	331
USGS	15514000	00060	1096		4	17	1949	2022	74	340
USGS	15514000	00060	1096		4	18	1949	2022	74	350
USGS	15514000	00060	1096		4	19	1949	2022	74	365
USGS	15514000	00060	1096		4	20	1949	2022	74	384
USGS	15514000	00060	1096		4	21	1949	2022	74	400
USGS	15514000	00060	1096		4	22	1949	2022	74	405
USGS	15514000	00060	1096		4	23	1949	2022	74	430
USGS	15514000	00060	1096		4	24	1949	2022	74	450
USGS	15514000	00060	1096		4	25	1949	2022	74	490
USGS	15514000	00060	1096		4	26	1949	2022	74	564
USGS	15514000	00060	1096		4	27	1949	2022	74	689
USGS	15514000	00060	1096		4	28	1949	2022	74	846
USGS	15514000	00060	1096		4	29	1949	2022	74	991
USGS	15514000	00060	1096		4	30	1949	2022	74	1250
USGS	15514000	00060	1096		5	1	1948	2022	75	1400
USGS	15514000	00060	1096		5	2	1948	2022	75	1660
USGS	15514000	00060	1096		5	3	1948	2022	75	1940
USGS	15514000	00060	1096		5	4	1948	2022	75	1990
USGS	15514000	00060	1096		5	5	1948	2022	75	2020
USGS	15514000	00060	1096		5	6	1948	2022	75	2200
USGS	15514000	00060	1096		5	7	1948	2022	75	2290
USGS	15514000	00060	1096		5	8	1948	2022	75	2460
USGS	15514000	00060	1096		5	9	1948	2022	75	3000
USGS	15514000	00060	1096		5	10	1948	2022	75	3030
USGS	15514000	00060	1096		5	11	1948	2022	75	2980
USGS	15514000	00060	1096		5	12	1948	2022	75	2740
USGS	15514000	00060	1096		5	13	1948	2022	75	2760
USGS	15514000	00060	1096		5	14	1948	2022	75	2760
USGS	15514000	00060	1096		5	15	1948	2022	75	2600
USGS	15514000	00060	1096		5	16	1948	2022	75	2590
USGS	15514000	00060	1096		5	17	1948	2022	75	2650
USGS	15514000	00060	1096		5	18	1948	2022	75	2650
USGS	15514000	00060	1096		5	19	1948	2022	75	2600
USGS	15514000	00060	1096		5	20	1948	2022	75	2590
USGS	15514000	00060	1096		5	21	1948	2022	75	2410
USGS	15514000	00060	1096		5	22	1948	2022	75	2480
USGS	15514000	00060	1096		5	23	1948	2022	75	2660
USGS	15514000	00060	1096		5	24	1948	2022	75	2660
USGS	15514000	00060	1096		5	25	1948	2022	75	2720
USGS	15514000	00060	1096		5	26	1948	2022	75	2710
USGS	15514000	00060	1096		5	27	1948	2022	75	2790
USGS	15514000	00060	1096		5	28	1948	2022	75	2600
USGS	15514000	00060	1096		5	29	1948	2022	75	2400
USGS	15514000	00060	1096		5	30	1948	2022	75	2410
USGS	15514000	00060	1096		5	31	1948	2022	75	2150
USGS	15514000	00060	1096		6	1	1948	2022	75	2050
USGS	15514000	00060	1096		6	2	1948	2022	75	2030
USGS	15514000	00060	1096		6	3	1948	2022	75	2140
USGS	15514000	00060	1096		6	4	1948	2022	75	2200
USGS	15514000	00060	1096		6	5	1948	2022	75	2070
USGS	15514000	00060	1096		6	6	1948	2022	75	1880
USGS	15514000	00060	1096		6	7	1948	2022	75	1800
USGS	15514000	00060	1096		6	8	1948	2022	75	1900
USGS	15514000	00060	1096		6	9	1948	2022	75	1850
USGS	15514000	00060	1096		6	10	1948	2022	75	1780
USGS	15514000	00060	1096		6	11	1948	2022	75	1780
USGS	15514000	00060	1096		6	12	1948	2022	75	1860
USGS	15514000	00060	1096		6	13	1948	2022	75	1900
USGS	15514000	00060	1096		6	14	1948	2022	75	1970
USGS	15514000	00060	1096		6	15	1948	2022	75	1970
USGS	15514000	00060	1096		6	16	1948	2022	75	1940
USGS	15514000	00060	1096		6	17	1948	2022	75	1870
USGS	15514000	00060	1096		6	18	1948	2022	75	1870
USGS	15514000	00060	1096		6	19	1948	2022	75	1740
USGS	15514000	00060	1096		6	20	1948	2022	75	1700
USGS	15514000	00060	1096		6	21	1948	2022	75	1580
USGS	15514000	00060	1096		6	22	1948	2022	75	1640
USGS	15514000	00060	1096		6	23	1948	2022	75	1750
USGS	15514000	00060	1096		6	24	1948	2022	75	1780
USGS	15514000	00060	1096		6	25	1948	2022	75	1900
USGS	15514000	00060	1096		6	26	1948	2022	75	1880
USGS	15514000	00060	1096		6	27	1948	2022	75	1820
USGS	15514000	00060	1096		6	28	1948	2022	75	1810
USGS	15514000	00060	1096		6	29	1948	2022	75	1770
USGS	15514000	00060	1096		6	30	1948	2022	75	1770
USGS	15514000	00060	1096		7	1	1948	2022	75	1700
USGS	15514000	00060	1096		7	2	1948	2022	75	1720
USGS	15514000	00060	1096		7	3	1948	2022	75	1710
USGS	15514000	00060	1096		7	4	1948	2022	75	1760
USGS	15514000	00060	1096		7	5	1948	2022	75	1740
USGS	15514000	00060	1096		7	6	1948	2022	75	1780
USGS	15514000	00060	1096		7	7	1948	2022	75	1750
USGS	15514000	00060	1096		7	8	1948	2022	75	1680
USGS	15514000	00060	1096		7	9	1948	2022	75	1630
USGS	15514000	00060	1096		7	10	1948	2022	75	1640
USGS	15514000	00060	1096		7	11	1948	2022	75	1610
USGS	15514000	00060	1096		7	12	1948	2022	75	1600
USGS	15514000	00060	1096		7	13	1948	2022	75	1700
USGS	15514000	00060	1096		7	14	1948	2022	75	1600
USGS	15514000	00060	1096		7	15	1948	2022	75	1620
USGS	15514000	00060	1096		7	16	1948	2022	75	1680
USGS	15514000	00060	1096		7	17	1948	2022	75	1670
USGS	15514000	00060	1096		7	18	1948	2022	75	1710
USGS	15514000	00060	1096		7	19	1948	2022	75	1680
USGS	15514000	00060	1096		7	20	1948	2022	75	1640
USGS	15514000	00060	1096		7	21	1948	2022	75	1750
USGS	15514000	00060	1096		7	22	1948	2022	75	1850
USGS	15514000	00060	1096		7	23	1948	2022	75	1830
USGS	15514000	00060	1096		7	24	1948	2022	75	1770
USGS	15514000	00060	1096		7	25	1948	2022	75	1730
USGS	15514000	00060	1096		7	26	1948	2022	75	1760
USGS	15514000	00060	1096		7	27	1948	2022	75	1690
USGS	15514000	00060	1096		7	28	1948	2022	75	1650
USGS	15514000	00060	1096		7	29	1948	2022	75	1690
USGS	15514000	00060	1096		7	30	1948	2022	75	1670
USGS	15514000	00060	1096		7	31	1948	2022	75	1580
USGS	15514000	00060	1096		8	1	1948	2022	75	1620
USGS	15514000	00060	1096		8	2	1948	2022	75	1640
USGS	15514000	00060	1096		8	3	1948	2022	75	1690
USGS	15514000	00060	1096		8	4	1948	2022	75	1740
USGS	15514000	00060	1096		8	5	1948	2022	75	1650
USGS	15514000	00060	1096		8	6	1948	2022	75	1670
USGS	15514000	00060	1096		8	7	1948	2022	75	1670
USGS	15514000	00060	1096		8	8	1948	2022	75	1690
USGS	15514000	00060	1096		8	9	1948	2022	75	1740
USGS	15514000	00060	1096		8	10	1948	2022	75	1750
USGS	15514000	00060	1096		8	11	1948	2022	75	1770
USGS	15514000	00060	1096		8	12	1948	2022	75	1870
USGS	15514000	00060	1096		8	13	1948	2022	75	1830
USGS	15514000	00060	1096		8	14	1948	2022	75	1790
USGS	15514000	00060	1096		8	15	1948	2022	75	1850
USGS	15514000	00060	1096		8	16	1948	2022	75	1910
USGS	15514000	00060	1096		8	17	1948	2022	75	1980
USGS	15514000	00060	1096		8	18	1948	2022	75	2040
USGS	15514000	00060	1096		8	19	1948	2022	75	2130
USGS	15514000	00060	1096		8	20	1948	2022	75	2200
USGS	15514000	00060	1096		8	21	1948	2022	75	2140
USGS	15514000	00060	1096		8	22	1948	2022	75	2250
USGS	15514000	00060	1096		8	23	1948	2022	75	2150
USGS	15514000	00060	1096		8	24	1948	2022	75	2220
USGS	15514000	00060	1096		8	25	1948	2022	75	2260
USGS	15514000	00060	1096		8	26	1948	2022	75	2190
USGS	15514000	00060	1096		8	27	1948	2022	75	2140
USGS	15514000	00060	1096		8	28	1948	2022	75	2110
USGS	15514000	00060	1096		8	29	1948	2022	75	2100
USGS	15514000	00060	1096		8	30	1948	2022	75	2050
USGS	15514000	00060	1096		8	31	1948	2022	75	2150
USGS	15514000	00060	1096		9	1	1948	2022	75	2130
USGS	15514000	00060	1096		9	2	1948	2022	75	2090
USGS	15514000	00060	1096		9	3	1948	2022	75	2080
USGS	15514000	00060	1096		9	4	1948	2022	75	2070
USGS	15514000	00060	1096		9	5	1948	2022	75	2020
USGS	15514000	00060	1096		9	6	1948	2022	75	1960
USGS	15514000	00060	1096		9	7	1948	2022	75	1930
USGS	15514000	00060	1096		9	8	1948	2022	75	1900
USGS	15514000	00060	1096		9	9	1948	2022	75	1880
USGS	15514000	00060	1096		9	10	1948	2022	75	1860
USGS	15514000	00060	1096		9	11	1948	2022	75	1850
USGS	15514000	00060	1096		9	12	1948	2022	75	1820
USGS	15514000	00060	1096		9	13	1948	2022	75	1820
USGS	15514000	00060	1096		9	14	1948	2022	75	1810
USGS	15514000	00060	1096		9	15	1948	2022	75	1820
USGS	15514000	00060	1096		9	16	1948	2022	75	1830
USGS	15514000	00060	1096		9	17	1948	2022	75	1840
USGS	15514000	00060	1096		9	18	1948	2022	75	1910
USGS	15514000	00060	1096		9	19	1948	2022	75	1900
USGS	15514000	00060	1096		9	20	1948	2022	75	1890
USGS	15514000	00060	1096		9	21	1948	2022	75	1940
USGS	15514000	00060	1096		9	22	1948	2022	75	1900
USGS	15514000	00060	1096		9	23	1948	2022	75	1860
USGS	15514000	00060	1096		9	24	1948	2022	75	1810
USGS	15514000	00060	1096		9	25	1948	2022	75	1770
USGS	15514000	00060	1096		9	26	1948	2022	75	1740
USGS	15514000	00060	1096		9	27	1948	2022	75	1720
USGS	15514000	00060	1096		9	28	1948	2022	75	1680
USGS	15514000	00060	1096		9	29	1948	2022	75	1680
USGS	15514000	00060	1096		9	30	1948	2022	75	1620
USGS	15514000	00060	1096		10	1	1948	2023	76	1610
USGS	15514000	00060	1096		10	2	1948	2023	76	1580
USGS	15514000	00060	1096		10	3	1948	2023	76	1540
USGS	15514000	00060	1096		10	4	1948	2023	76	1510
USGS	15514000	00060	1096		10	5	1948	2023	76	1470
USGS	15514000	00060	1096		10	6	1948	2023	76	1490
USGS	15514000	00060	1096		10	7	1948	2023	76	1530
USGS	15514000	00060	1096		10	8	1948	2023	76	1540
USGS	15514000	00060	1096		10	9	1948	2023	76	1460
USGS	15514000	00060	1096		10	10	1948	2023	76	1430
USGS	15514000	00060	1096		10	11	1948	2023	76	1430
USGS	15514000	00060	1096		10	12	1948	2022	75	1390
USGS	15514000	00060	1096		10	13	1948	2022	75	1300
USGS	15514000	00060	1096		10	14	1948	2022	75	1200
USGS	15514000	00060	1096		10	15	1948	2022	75	1140
USGS	15514000	00060	1096		10	16	1949	2022	74	1080
USGS	15514000	00060	1096		10	17	1949	2022	74	1000
USGS	15514000	00060	1096		10	18	1949	2022	74	990
USGS	15514000	00060	1096		10	19	1949	2022	74	960
USGS	15514000	00060	1096		10	20	1949	2022	74	936
USGS	15514000	00060	1096		10	21	1949	2022	74	905
USGS	15514000	00060	1096		10	22	1949	2022	74	895
USGS	15514000	00060	1096		10	23	1949	2022	74	880
USGS	15514000	00060	1096		10	24	1949	2022	74	849
USGS	15514000	00060	1096		10	25	1949	2022	74	835
USGS	15514000	00060	1096		10	26	1949	2022	74	797
USGS	15514000	00060	1096		10	27	1949	2022	74	768
USGS	15514000	00060	1096		10	28	1949	2022	74	750
USGS	15514000	00060	1096		10	29	1949	2022	74	715
USGS	15514000	00060	1096		10	30	1949	2022	74	710
USGS	15514000	00060	1096		10	31	1949	2022	74	680
USGS	15514000	00060	1096		11	1	1949	2022	74	640
USGS	15514000	00060	1096		11	2	1949	2022	74	635
USGS	15514000	00060	1096		11	3	1949	2022	74	640
USGS	15514000	00060	1096		11	4	1949	2022	74	625
USGS	15514000	00060	1096		11	5	1949	2022	74	600
USGS	15514000	00060	1096		11	6	1949	2022	74	599
USGS	15514000	00060	1096		11	7	1949	2022	74	599
USGS	15514000	00060	1096		11	8	1949	2022	74	600
USGS	15514000	00060	1096		11	9	1949	2022	74	596
USGS	15514000	00060	1096		11	10	1949	2022	74	605
USGS	15514000	00060	1096		11	11	1949	2022	74	600
USGS	15514000	00060	1096		11	12	1949	2022	74	600
USGS	15514000	00060	1096		11	13	1949	2022	74	600
USGS	15514000	00060	1096		11	14	1949	2022	74	595
USGS	15514000	00060	1096		11	15	1949	2022	74	580
USGS	15514000	00060	1096		11	16	1949	2022	74	575
USGS	15514000	00060	1096		11	17	1949	2022	74	560
USGS	15514000	00060	1096		11	18	1949	2022	74	560
USGS	15514000	00060	1096		11	19	1949	2022	74	560
USGS	15514000	00060	1096		11	20	1949	2022	74	560
USGS	15514000	00060	1096		11	21	1949	2022	74	555
USGS	15514000	00060	1096		11	22	1949	2022	74	547
USGS	15514000	00060	1096		11	23	1949	2022	74	540
USGS	15514000	00060	1096		11	24	1949	2022	74	540
USGS	15514000	00060	1096		11	25	1949	2022	74	545
USGS	15514000	00060	1096		11	26	1949	2022	74	550
USGS	15514000	00060	1096		11	27	1949	2022	74	548
USGS	15514000	00060	1096		11	28	1949	2022	74	545
USGS	15514000	00060	1096		11	29	1949	2022	74	545
USGS	15514000	00060	1096		11	30	1949	2022	74	540
USGS	15514000	00060	1096		12	1	1949	2022	74	505
USGS	15514000	00060	1096		12	2	1949	2022	74	500
USGS	15514000	00060	1096		12	3	1949	2022	74	480
USGS	15514000	00060	1096		12	4	1949	2022	74	480
USGS	15514000	00060	1096		12	5	1949	2022	74	480
USGS	15514000	00060	1096		12	6	1949	2022	74	475
USGS	15514000	00060	1096		12	7	1949	2022	74	470
USGS	15514000	00060	1096		12	8	1949	2022	74	465
USGS	15514000	00060	1096		12	9	1949	2022	74	460
USGS	15514000	00060	1096		12	10	1949	2022	74	460
USGS	15514000	00060	1096		12	11	1949	2022	74	443
USGS	15514000	00060	1096		12	12	1949	2022	74	440
USGS	15514000	00060	1096		12	13	1949	2022	74	440
USGS	15514000	00060	1096		12	14	1949	2022	74	440
USGS	15514000	00060	1096		12	15	1949	2022	74	440
USGS	15514000	00060	1096		12	16	1949	2022	74	438
USGS	15514000	00060	1096		12	17	1949	2022	74	435
USGS	15514000	00060	1096		12	18	1949	2022	74	435
USGS	15514000	00060	1096		12	19	1949	2022	74	435
USGS	15514000	00060	1096		12	20	1949	2022	74	435
USGS	15514000	00060	1096		12	21	1949	2022	74	430
USGS	15514000	00060	1096		12	22	1949	2022	74	425
USGS	15514000	00060	1096		12	23	1949	2022	74	425
USGS	15514000	00060	1096		12	24	1949	2022	74	420
USGS	15514000	00060	1096		12	25	1949	2022	74	415
USGS	15514000	00060	1096		12	26	1949	2022	74	412
USGS	15514000	00060	1096		12	27	1949	2022	74	412
USGS	15514000	00060	1096		12	28	1949	2022	74	415
USGS	15514000	00060	1096		12	29	1949	2022	74	415
USGS	15514000	00060	1096		12	30	1949	2022	74	410
USGS	15514000	00060	1096		12	31	1949	2022	74	405
